STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00085,MM,201808,,,510022,동부산권,100001,지수,108.182593323181,지수,,부산>동부산권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,520011,동북권,100001,지수,98.4801598166833,지수,,서울>강북지역>동북권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500011,부산,100001,지수,104.124594862263,지수,,부산,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,520014,서남권,100001,지수,100.984214600248,지수,,서울>강남지역>서남권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,510023,서부산권,100001,지수,102.902077898789,지수,,부산>서부산권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,520012,서북권,100001,지수,96.991741646618,지수,,서울>강북지역>서북권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500008,서울,100001,지수,98.3930169695964,지수,,서울,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,510014,서해안권,100001,지수,98.1318394940191,지수,,경기>서해안권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500016,세종,100001,지수,106.479717261891,지수,,세종,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500002,수도권,100001,지수,98.8770380706021,지수,,수도권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500015,울산,100001,지수,109.359240925877,지수,,울산,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500010,인천,100001,지수,100.337413785642,지수,,인천,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500001,전국,100001,지수,100.429137220649,지수,,전국,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500021,전남,100001,지수,101.063981269623,지수,,전남광주>전남,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500020,전북,100001,지수,105.233057712699,지수,,전북,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500024,제주,100001,지수,106.931782742945,지수,,제주,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,510021,중부산권,100001,지수,102.391670953707,지수,,부산>중부산권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500003,지방권,100001,지수,104.497409599311,지수,,지방권,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500019,충남,100001,지수,105.95579594211,지수,,충남,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201808,,,500018,충북,100001,지수,102.933116799686,지수,,충북,지수,2018년 8월,2018,8,2018-08-01
A_2024_00085,MM,201809,,,500005,5대광역시,100001,지수,103.912896031464,지수,,5대광역시,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500004,6대광역시,100001,지수,102.368549432143,지수,,6대광역시,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500007,8개도,100001,지수,104.709600569173,지수,,8개도,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500006,9개도,100001,지수,100.847334340202,지수,,9개도,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,510010,강남지역,100001,지수,99.0538673662487,지수,,서울>강남지역,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,510009,강북지역,100001,지수,97.9701102617256,지수,,서울>강북지역,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500017,강원,100001,지수,102.113719037978,지수,,강원,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500009,경기,100001,지수,98.9547664912818,지수,,경기,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,500023,경남,100001,지수,108.291239771058,지수,,경남,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,510012,경부1권,100001,지수,97.154486620554,지수,,경기>경부1권,지수,2018년 9월,2018,9,2018-09-01
A_2024_00085,MM,201809,,,510013,경부2권,100001,지수,96.6289151036381,지수,,경기>경부2권,지수,2018년 9월,2018,9,2018-09-01
