STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00064,MM,202107,,,510121,거제시,100001,가격,118199.0,천원,,경남>거제시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500009,경기,100001,가격,368781.0,천원,,경기,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500023,경남,100001,가격,165935.0,천원,,경남,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510012,경부1권,100001,가격,501618.0,천원,,경기>경부1권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510013,경부2권,100001,가격,397078.0,천원,,경기>경부2권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500022,경북,100001,가격,130769.0,천원,,경북,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510112,경산시,100001,가격,157777.0,천원,,경북>경산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510018,경원권,100001,가격,219481.0,천원,,경기>경원권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510017,경의권,100001,가격,364881.0,천원,,경기>경의권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510104,경주시,100001,가격,121593.0,천원,,경북>경주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510083,계룡시,100001,가격,161836.0,천원,,충남>계룡시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510027,계양구,100001,가격,213130.0,천원,,인천>계양구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520045,고양시,100001,가격,407046.0,천원,,경기>경의권>고양시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510078,공주시,100001,가격,125554.0,천원,,충남>공주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520018,과천시,100001,가격,716281.0,천원,,경기>경부1권>과천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530035,관악구,100001,가격,472391.0,천원,,서울>강남지역>서남권>관악구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520031,광명시,100001,가격,444252.0,천원,,경기>서해안권>광명시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510047,광산구,100001,가격,200394.0,천원,,전남광주>광주>광산구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510100,광양시,100001,가격,92503.0,천원,,전남광주>전남>광양시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500013,광주,100001,가격,206400.0,천원,,전남광주>광주,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520039,광주시,100001,가격,349066.0,천원,,경기>동부1권>광주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530016,광진구,100001,가격,696293.0,천원,,서울>강북지역>동북권>광진구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530031,구로구,100001,가격,421051.0,천원,,서울>강남지역>서남권>구로구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520037,구리시,100001,가격,419803.0,천원,,경기>동부1권>구리시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510107,구미시,100001,가격,141718.0,천원,,경북>구미시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510090,군산시,100001,가격,129169.0,천원,,전북>군산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520021,군포시,100001,가격,350317.0,천원,,경기>경부1권>군포시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530061,권선구,100001,가격,331805.0,천원,,경기>경부2권>수원시>권선구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520074,금정구,100001,가격,276614.0,천원,,부산>동부산권>금정구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530032,금천구,100001,가격,380578.0,천원,,서울>강남지역>서남권>금천구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520076,기장군,100001,가격,233045.0,천원,,부산>동부산권>기장군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530057,기흥구,100001,가격,449045.0,천원,,경기>경부2권>용인시>기흥구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510094,김제시,100001,가격,75815.0,천원,,전북>김제시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510105,김천시,100001,가격,125911.0,천원,,경북>김천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520044,김포시,100001,가격,337852.0,천원,,경기>경의권>김포시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510119,김해시,100001,가격,176380.0,천원,,경남>김해시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510099,나주시,100001,가격,144451.0,천원,,전남광주>전남>나주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520163,남구,100001,가격,160102.0,천원,,경북>포항시>남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510056,남구,100001,가격,283154.0,천원,,울산>남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510037,남구,100001,가격,258427.0,천원,,대구>남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520069,남구,100001,가격,315707.0,천원,,부산>중부산권>남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510045,남구,100001,가격,231000.0,천원,,전남광주>광주>남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510025,남동구,100001,가격,277483.0,천원,,인천>남동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520036,남양주시,100001,가격,356152.0,천원,,경기>동부1권>남양주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510093,남원시,100001,가격,94949.0,천원,,전북>남원시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530022,노원구,100001,가격,364043.0,천원,,서울>강북지역>동북권>노원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510082,논산시,100001,가격,117514.0,천원,,충남>논산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530071,단원구,100001,가격,298774.0,천원,,경기>서해안권>안산시>단원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510040,달서구,100001,가격,287484.0,천원,,대구>달서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510041,달성군,100001,가격,220611.0,천원,,대구>달성군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510087,당진시,100001,가격,137934.0,천원,,충남>당진시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500012,대구,100001,가격,280247.0,천원,,대구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510053,대덕구,100001,가격,162487.0,천원,,대전>대덕구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500014,대전,100001,가격,262881.0,천원,,대전,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530088,덕양구,100001,가격,389321.0,천원,,경기>경의권>고양시>덕양구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520148,덕진구,100001,가격,189367.0,천원,,전북>전주시>덕진구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530021,도봉구,100001,가격,353416.0,천원,,서울>강북지역>동북권>도봉구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520010,도심권,100001,가격,726628.0,천원,,서울>강북지역>도심권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510049,동구,100001,가격,198141.0,천원,,대전>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510035,동구,100001,가격,231339.0,천원,,대구>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510057,동구,100001,가격,165250.0,천원,,울산>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520066,동구,100001,가격,180935.0,천원,,부산>중부산권>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510021,동구,100001,가격,162684.0,천원,,인천>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510043,동구,100001,가격,247906.0,천원,,전남광주>광주>동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520133,동남구,100001,가격,170922.0,천원,,충남>천안시>동남구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520015,동남권,100001,가격,925512.0,천원,,서울>강남지역>동남권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530017,동대문구,100001,가격,490985.0,천원,,서울>강북지역>동북권>동대문구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520049,동두천시,100001,가격,148214.0,천원,,경기>경원권>동두천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520075,동래구,100001,가격,297944.0,천원,,부산>동부산권>동래구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510015,동부1권,100001,가격,416682.0,천원,,경기>동부1권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510016,동부2권,100001,가격,175693.0,천원,,경기>동부2권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510031,동부산권,100001,가격,296852.0,천원,,부산>동부산권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520011,동북권,100001,가격,482398.0,천원,,서울>강북지역>동북권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530046,동안구,100001,가격,453589.0,천원,,경기>경부1권>안양시>동안구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530034,동작구,100001,가격,640281.0,천원,,서울>강남지역>서남권>동작구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510065,동해시,100001,가격,86577.0,천원,,강원>동해시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520179,마산합포구,100001,가격,151480.0,천원,,경남>창원시>마산합포구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520180,마산회원구,100001,가격,166391.0,천원,,경남>창원시>마산회원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530026,마포구,100001,가격,649793.0,천원,,서울>강북지역>서북권>마포구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530045,만안구,100001,가격,359123.0,천원,,경기>경부1권>안양시>만안구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510096,목포시,100001,가격,117725.0,천원,,전남광주>전남>목포시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510101,무안군,100001,가격,156230.0,천원,,전남광주>전남>무안군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510111,문경시,100001,가격,109966.0,천원,,경북>문경시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510023,미추홀구,100001,가격,221283.0,천원,,인천>미추홀구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510120,밀양시,100001,가격,112621.0,천원,,경남>밀양시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510079,보령시,100001,가격,117994.0,천원,,충남>보령시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500011,부산,100001,가격,249237.0,천원,,부산,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520068,부산진구,100001,가격,217581.0,천원,,부산>중부산권>부산진구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520028,부천시,100001,가격,346865.0,천원,,경기>서해안권>부천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510026,부평구,100001,가격,270393.0,천원,,인천>부평구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520164,북구,100001,가격,157169.0,천원,,경북>포항시>북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510058,북구,100001,가격,214888.0,천원,,울산>북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510038,북구,100001,가격,232866.0,천원,,대구>북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510046,북구,100001,가격,171199.0,천원,,전남광주>광주>북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520078,북구,100001,가격,230159.0,천원,,부산>서부산권>북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530050,분당구,100001,가격,740232.0,천원,,경기>경부1권>성남시>분당구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520080,사상구,100001,가격,156911.0,천원,,부산>서부산권>사상구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510118,사천시,100001,가격,93063.0,천원,,경남>사천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520081,사하구,100001,가격,159424.0,천원,,부산>서부산권>사하구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510068,삼척시,100001,가격,69727.0,천원,,강원>삼척시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520123,상당구,100001,가격,164247.0,천원,,충북>청주시>상당구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530070,상록구,100001,가격,262090.0,천원,,경기>서해안권>안산시>상록구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510110,상주시,100001,가격,93508.0,천원,,경북>상주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520065,서구,100001,가격,220389.0,천원,,부산>중부산권>서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510036,서구,100001,가격,214190.0,천원,,대구>서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510051,서구,100001,가격,290474.0,천원,,대전>서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510044,서구,100001,가격,221720.0,천원,,전남광주>광주>서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510028,서구,100001,가격,299165.0,천원,,인천>서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510125,서귀포시,100001,가격,155476.0,천원,,제주>서귀포시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520014,서남권,100001,가격,524747.0,천원,,서울>강남지역>서남권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530025,서대문구,100001,가격,538055.0,천원,,서울>강북지역>서북권>서대문구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510032,서부산권,100001,가격,201909.0,천원,,부산>서부산권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520134,서북구,100001,가격,210855.0,천원,,충남>천안시>서북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520012,서북권,100001,가격,553971.0,천원,,서울>강북지역>서북권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510081,서산시,100001,가격,138451.0,천원,,충남>서산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500008,서울,100001,가격,615578.0,천원,,서울,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520124,서원구,100001,가격,163027.0,천원,,충북>청주시>서원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530037,서초구,100001,가격,1081912.0,천원,,서울>강남지역>동남권>서초구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510014,서해안권,100001,가격,309439.0,천원,,경기>서해안권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520020,성남시,100001,가격,623199.0,천원,,경기>경부1권>성남시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530015,성동구,100001,가격,730310.0,천원,,서울>강북지역>동북권>성동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530019,성북구,100001,가격,518231.0,천원,,서울>강북지역>동북권>성북구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520178,성산구,100001,가격,236240.0,천원,,경남>창원시>성산구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500016,세종,100001,가격,302787.0,천원,,세종,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510067,속초시,100001,가격,145248.0,천원,,강원>속초시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530039,송파구,100001,가격,828310.0,천원,,서울>강남지역>동남권>송파구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500002,수도권,100001,가격,434833.0,천원,,수도권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510039,수성구,100001,가격,405313.0,천원,,대구>수성구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520071,수영구,100001,가격,300518.0,천원,,부산>중부산권>수영구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520026,수원시,100001,가격,382860.0,천원,,경기>경부2권>수원시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530048,수정구,100001,가격,524779.0,천원,,경기>경부1권>성남시>수정구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530058,수지구,100001,가격,586752.0,천원,,경기>경부2권>용인시>수지구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510098,순천시,100001,가격,182803.0,천원,,전남광주>전남>순천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520030,시흥시,100001,가격,271004.0,천원,,경기>서해안권>시흥시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510080,아산시,100001,가격,160357.0,천원,,충남>아산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510106,안동시,100001,가격,109146.0,천원,,경북>안동시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520029,안산시,100001,가격,282082.0,천원,,경기>서해안권>안산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520024,안성시,100001,가격,148918.0,천원,,경기>경부2권>안성시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520019,안양시,100001,가격,416651.0,천원,,경기>경부1권>안양시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510122,양산시,100001,가격,164664.0,천원,,경남>양산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520050,양주시,100001,가격,208576.0,천원,,경기>경원권>양주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530029,양천구,100001,가격,628315.0,천원,,서울>강남지역>서남권>양천구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510097,여수시,100001,가격,154336.0,천원,,전남광주>전남>여수시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520042,여주시,100001,가격,133612.0,천원,,경기>동부2권>여주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510024,연수구,100001,가격,408813.0,천원,,인천>연수구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520070,연제구,100001,가격,293347.0,천원,,부산>중부산권>연제구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520067,영도구,100001,가격,136385.0,천원,,부산>중부산권>영도구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530033,영등포구,100001,가격,581962.0,천원,,서울>강남지역>서남권>영등포구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510108,영주시,100001,가격,91519.0,천원,,경북>영주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510109,영천시,100001,가격,74543.0,천원,,경북>영천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530063,영통구,100001,가격,489273.0,천원,,경기>경부2권>수원시>영통구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510086,예산군,100001,가격,91375.0,천원,,충남>예산군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520033,오산시,100001,가격,271308.0,천원,,경기>서해안권>오산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520147,완산구,100001,가격,160919.0,천원,,전북>전주시>완산구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530013,용산구,100001,가격,845874.0,천원,,서울>강북지역>도심권>용산구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520025,용인시,100001,가격,461286.0,천원,,경기>경부2권>용인시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500015,울산,100001,가격,224226.0,천원,,울산,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510059,울주군,100001,가격,178747.0,천원,,울산>울주군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510063,원주시,100001,가격,152587.0,천원,,강원>원주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510052,유성구,100001,가격,340063.0,천원,,대전>유성구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530024,은평구,100001,가격,462310.0,천원,,서울>강북지역>서북권>은평구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510075,음성군,100001,가격,98785.0,천원,,충북>음성군,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520022,의왕시,100001,가격,452185.0,천원,,경기>경부1권>의왕시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520051,의정부시,100001,가격,275289.0,천원,,경기>경원권>의정부시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520177,의창구,100001,가격,227874.0,천원,,경남>창원시>의창구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520041,이천시,100001,가격,191358.0,천원,,경기>동부2권>이천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510091,익산시,100001,가격,138000.0,천원,,전북>익산시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500010,인천,100001,가격,279165.0,천원,,인천,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530089,일산동구,100001,가격,465794.0,천원,,경기>경의권>고양시>일산동구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530090,일산서구,100001,가격,382693.0,천원,,경기>경의권>고양시>일산서구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530060,장안구,100001,가격,346755.0,천원,,경기>경부2권>수원시>장안구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500001,전국,100001,가격,308699.0,천원,,전국,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500021,전남,100001,가격,137738.0,천원,,전남광주>전남,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500020,전북,100001,가격,142828.0,천원,,전북,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510089,전주시,100001,가격,174956.0,천원,,전북>전주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510092,정읍시,100001,가격,88902.0,천원,,전북>정읍시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500024,제주,100001,가격,184775.0,천원,,제주,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510124,제주시,100001,가격,198562.0,천원,,제주>제주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510073,제천시,100001,가격,109862.0,천원,,충북>제천시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530011,종로구,100001,가격,615663.0,천원,,서울>강북지역>도심권>종로구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510034,중구,100001,가격,368198.0,천원,,대구>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510055,중구,100001,가격,252068.0,천원,,울산>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520064,중구,100001,가격,124513.0,천원,,부산>중부산권>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510050,중구,100001,가격,243476.0,천원,,대전>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530012,중구,100001,가격,644880.0,천원,,서울>강북지역>도심권>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510020,중구,100001,가격,238115.0,천원,,인천>중구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530018,중랑구,100001,가격,404683.0,천원,,서울>강북지역>동북권>중랑구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510030,중부산권,100001,가격,246939.0,천원,,부산>중부산권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530049,중원구,100001,가격,410052.0,천원,,경기>경부1권>성남시>중원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,500003,지방권,100001,가격,194696.0,천원,,지방권,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510116,진주시,100001,가격,180153.0,천원,,경남>진주시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520181,진해구,100001,가격,155370.0,천원,,경남>창원시>진해구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510115,창원시,100001,가격,191879.0,천원,,경남>창원시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,530056,처인구,100001,가격,244015.0,천원,,경기>경부2권>용인시>처인구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510077,천안시,100001,가격,194834.0,천원,,충남>천안시,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,520126,청원구,100001,가격,176085.0,천원,,충북>청주시>청원구,가격,2021년 7월,2021,7,2021-07-01
A_2024_00064,MM,202107,,,510071,청주시,100001,가격,180636.0,천원,,충북>청주시,가격,2021년 7월,2021,7,2021-07-01
