STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00060,MM,202511,,,520080,사상구,100001,가격,209407.329842932,천원,,부산>서부산권>사상구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510118,사천시,100001,가격,125773.504273504,천원,,경남>사천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520081,사하구,100001,가격,220192.03187251,천원,,부산>서부산권>사하구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510068,삼척시,100001,가격,113621.794871795,천원,,강원>삼척시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520123,상당구,100001,가격,209935.91160221,천원,,충북>청주시>상당구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530070,상록구,100001,가격,410156.701030928,천원,,경기>서해안권>안산시>상록구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510110,상주시,100001,가격,157708.064516129,천원,,경북>상주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520065,서구,100001,가격,326316.842105263,천원,,부산>중부산권>서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510036,서구,100001,가격,248326.666666667,천원,,대구>서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510051,서구,100001,가격,363876.504297994,천원,,대전>서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510044,서구,100001,가격,292665.410958904,천원,,전남광주>광주>서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510028,서구,100001,가격,431784.0,천원,,인천>서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510125,서귀포시,100001,가격,229262.162162162,천원,,제주>서귀포시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520014,서남권,100001,가격,988525.349428208,천원,,서울>강남지역>서남권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530025,서대문구,100001,가격,916389.473684211,천원,,서울>강북지역>서북권>서대문구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510032,서부산권,100001,가격,270581.458590853,천원,,부산>서부산권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520134,서북구,100001,가격,266659.493670886,천원,,충남>천안시>서북구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520012,서북권,100001,가격,1023136.06557377,천원,,서울>강북지역>서북권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510081,서산시,100001,가격,181275.974025974,천원,,충남>서산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500008,서울,100001,가격,1275908.97877744,천원,,서울,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520124,서원구,100001,가격,186917.647058824,천원,,충북>청주시>서원구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530037,서초구,100001,가격,2746837.45583039,천원,,서울>강남지역>동남권>서초구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510014,서해안권,100001,가격,454793.851251841,천원,,경기>서해안권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520020,성남시,100001,가격,1231118.22660099,천원,,경기>경부1권>성남시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530015,성동구,100001,가격,1712630.33175355,천원,,서울>강북지역>동북권>성동구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530019,성북구,100001,가격,813473.895582329,천원,,서울>강북지역>동북권>성북구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520178,성산구,100001,가격,344681.978798587,천원,,경남>창원시>성산구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500016,세종,100001,가격,530789.516129032,천원,,세종,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530092,소사구,100001,가격,463886.524822695,천원,,경기>서해안권>부천시>소사구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510067,속초시,100001,가격,220101.62601626,천원,,강원>속초시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530039,송파구,100001,가격,2274678.3625731,천원,,서울>강남지역>동남권>송파구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500002,수도권,100001,가격,752393.757335271,천원,,수도권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510039,수성구,100001,가격,550768.103448276,천원,,대구>수성구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520071,수영구,100001,가격,613783.647798742,천원,,부산>중부산권>수영구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520026,수원시,100001,가격,575535.160289555,천원,,경기>경부2권>수원시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530048,수정구,100001,가격,951785.185185185,천원,,경기>경부1권>성남시>수정구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530058,수지구,100001,가격,864293.948126801,천원,,경기>경부2권>용인시>수지구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510098,순천시,100001,가격,218795.798319328,천원,,전남광주>전남>순천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520030,시흥시,100001,가격,370092.731829574,천원,,경기>서해안권>시흥시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510080,아산시,100001,가격,206158.608058608,천원,,충남>아산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510106,안동시,100001,가격,173228.461538462,천원,,경북>안동시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520029,안산시,100001,가격,430307.373271889,천원,,경기>서해안권>안산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520024,안성시,100001,가격,179481.382978723,천원,,경기>경부2권>안성시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520019,안양시,100001,가격,667619.755600815,천원,,경기>경부1권>안양시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510122,양산시,100001,가격,205932.15339233,천원,,경남>양산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520050,양주시,100001,가격,280941.73553719,천원,,경기>경원권>양주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530029,양천구,100001,가격,1401584.61538462,천원,,서울>강남지역>서남권>양천구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510097,여수시,100001,가격,199808.018867925,천원,,전남광주>전남>여수시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520042,여주시,100001,가격,183413.265306122,천원,,경기>동부2권>여주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510024,연수구,100001,가격,596772.972972973,천원,,인천>연수구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520070,연제구,100001,가격,416158.510638298,천원,,부산>중부산권>연제구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520067,영도구,100001,가격,200142.105263158,천원,,부산>중부산권>영도구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530033,영등포구,100001,가격,1274142.85714286,천원,,서울>강남지역>서남권>영등포구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510108,영주시,100001,가격,149665.384615385,천원,,경북>영주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510109,영천시,100001,가격,113368.181818182,천원,,경북>영천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530063,영통구,100001,가격,758809.968847352,천원,,경기>경부2권>수원시>영통구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510086,예산군,100001,가격,132750.0,천원,,충남>예산군,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520033,오산시,100001,가격,341788.986784141,천원,,경기>서해안권>오산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530093,오정구,100001,가격,311983.050847458,천원,,경기>서해안권>부천시>오정구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520147,완산구,100001,가격,237516.955017301,천원,,전북>전주시>완산구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530013,용산구,100001,가격,2091427.63157895,천원,,서울>강북지역>도심권>용산구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520025,용인시,100001,가격,643322.654462243,천원,,경기>경부2권>용인시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500015,울산,100001,가격,300730.666666667,천원,,울산,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510059,울주군,100001,가격,233367.894736842,천원,,울산>울주군,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530091,원미구,100001,가격,535461.206896552,천원,,경기>서해안권>부천시>원미구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510063,원주시,100001,가격,198258.445945946,천원,,강원>원주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510052,유성구,100001,가격,437493.333333333,천원,,대전>유성구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530024,은평구,100001,가격,763064.356435644,천원,,서울>강북지역>서북권>은평구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510075,음성군,100001,가격,124911.458333333,천원,,충북>음성군,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520022,의왕시,100001,가격,660528.735632184,천원,,경기>경부1권>의왕시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520051,의정부시,100001,가격,330742.737430168,천원,,경기>경원권>의정부시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520177,의창구,100001,가격,338434.394904459,천원,,경남>창원시>의창구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520041,이천시,100001,가격,224652.941176471,천원,,경기>동부2권>이천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510091,익산시,100001,가격,145635.775862069,천원,,전북>익산시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500010,인천,100001,가격,382210.454943132,천원,,인천,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530089,일산동구,100001,가격,583747.161572052,천원,,경기>경의권>고양시>일산동구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530090,일산서구,100001,가격,449429.577464789,천원,,경기>경의권>고양시>일산서구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530060,장안구,100001,가격,501977.973568282,천원,,경기>경부2권>수원시>장안구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500001,전국,100001,가격,493880.791621255,천원,,전국,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500021,전남,100001,가격,173321.139705882,천원,,전남광주>전남,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500020,전북,100001,가격,193057.332293292,천원,,전북,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510089,전주시,100001,가격,252510.733452594,천원,,전북>전주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510092,정읍시,100001,가격,149328.723404255,천원,,전북>정읍시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500024,제주,100001,가격,292114.285714286,천원,,제주,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510124,제주시,100001,가격,321738.853503185,천원,,제주>제주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510073,제천시,100001,가격,164488.617886179,천원,,충북>제천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530011,종로구,100001,가격,1015668.6746988,천원,,서울>강북지역>도심권>종로구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510034,중구,100001,가격,431054.310344828,천원,,대구>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510055,중구,100001,가격,338339.263803681,천원,,울산>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520064,중구,100001,가격,161573.170731707,천원,,부산>중부산권>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510050,중구,100001,가격,308244.334975369,천원,,대전>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530012,중구,100001,가격,1075989.18918919,천원,,서울>강북지역>도심권>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510020,중구,100001,가격,326550.295857988,천원,,인천>중구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530018,중랑구,100001,가격,620986.979166667,천원,,서울>강북지역>동북권>중랑구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510030,중부산권,100001,가격,366578.389830509,천원,,부산>중부산권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530049,중원구,100001,가격,689948.529411765,천원,,경기>경부1권>성남시>중원구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500003,지방권,100001,가격,259389.638041164,천원,,지방권,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510116,진주시,100001,가격,265488.432835821,천원,,경남>진주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520181,진해구,100001,가격,206971.038251366,천원,,경남>창원시>진해구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510115,창원시,100001,가격,265712.817904374,천원,,경남>창원시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530056,처인구,100001,가격,333752.747252747,천원,,경기>경부2권>용인시>처인구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510077,천안시,100001,가격,242799.074074074,천원,,충남>천안시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520126,청원구,100001,가격,222125.433526012,천원,,충북>청주시>청원구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510071,청주시,100001,가격,232132.307692308,천원,,충북>청주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510062,춘천시,100001,가격,249733.333333333,천원,,강원>춘천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500019,충남,100001,가격,200802.795031056,천원,,충남,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,500018,충북,100001,가격,206569.261962693,천원,,충북,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510072,충주시,100001,가격,183746.961325967,천원,,충북>충주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510113,칠곡군,100001,가격,122508.163265306,천원,,경북>칠곡군,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510066,태백시,100001,가격,89738.3333333333,천원,,강원>태백시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510117,통영시,100001,가격,168061.06870229,천원,,경남>통영시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520046,파주시,100001,가격,349785.534591195,천원,,경기>경의권>파주시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,530062,팔달구,100001,가격,522552.98013245,천원,,경기>경부2권>수원시>팔달구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520034,평택시,100001,가격,279788.837209302,천원,,경기>서해안권>평택시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520048,포천시,100001,가격,167224.489795918,천원,,경기>경원권>포천시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510103,포항시,100001,가격,178919.417475728,천원,,경북>포항시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520038,하남시,100001,가격,1006260.50420168,천원,,경기>동부1권>하남시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520073,해운대구,100001,가격,588886.261980831,천원,,부산>동부산권>해운대구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,510085,홍성군,100001,가격,163998.765432099,천원,,충남>홍성군,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520032,화성시,100001,가격,560023.091247672,천원,,경기>서해안권>화성시,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202511,,,520125,흥덕구,100001,가격,291562.761506276,천원,,충북>청주시>흥덕구,가격,2025년 11월,2025,11,2025-11-01
A_2024_00060,MM,202512,,,500005,5대광역시,100001,가격,328714.200477327,천원,,5대광역시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500004,6대광역시,100001,가격,340401.978248641,천원,,6대광역시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500007,8개도,100001,가격,198403.061782395,천원,,8개도,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500006,9개도,100001,가격,369047.061894817,천원,,9개도,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530038,강남구,100001,가격,2818950.29239766,천원,,서울>강남지역>동남권>강남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510010,강남지역,100001,가격,1575037.55801499,천원,,서울>강남지역,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530040,강동구,100001,가격,1153019.23076923,천원,,서울>강남지역>동남권>강동구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510064,강릉시,100001,가격,196588.268156425,천원,,강원>강릉시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530020,강북구,100001,가격,599102.272727273,천원,,서울>강북지역>동북권>강북구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510009,강북지역,100001,가격,994440.52359882,천원,,서울>강북지역,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520079,강서구,100001,가격,417468.032786885,천원,,부산>서부산권>강서구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530030,강서구,100001,가격,845955.555555556,천원,,서울>강남지역>서남권>강서구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500017,강원,100001,가격,188085.454545455,천원,,강원,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510121,거제시,100001,가격,137127.091633466,천원,,경남>거제시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500009,경기,100001,가격,554567.891816921,천원,,경기,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500023,경남,100001,가격,221808.54214123,천원,,경남,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510012,경부1권,100001,가격,942406.745049505,천원,,경기>경부1권,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510013,경부2권,100001,가격,573824.839822573,천원,,경기>경부2권,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500022,경북,100001,가격,167634.80758185,천원,,경북,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510112,경산시,100001,가격,181779.017857143,천원,,경북>경산시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510018,경원권,100001,가격,274565.802469136,천원,,경기>경원권,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510017,경의권,100001,가격,462101.24508519,천원,,경기>경의권,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510104,경주시,100001,가격,161437.647058824,천원,,경북>경주시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510083,계룡시,100001,가격,195964.788732394,천원,,충남>계룡시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510027,계양구,100001,가격,274652.091254753,천원,,인천>계양구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520045,고양시,100001,가격,513700.942285041,천원,,경기>경의권>고양시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510078,공주시,100001,가격,171324.137931034,천원,,충남>공주시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520018,과천시,100001,가격,2141393.25842697,천원,,경기>경부1권>과천시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530035,관악구,100001,가격,726150.267379679,천원,,서울>강남지역>서남권>관악구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520031,광명시,100001,가격,768560.311284047,천원,,경기>서해안권>광명시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510047,광산구,100001,가격,261383.918128655,천원,,전남광주>광주>광산구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510100,광양시,100001,가격,107833.529411765,천원,,전남광주>전남>광양시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500013,광주,100001,가격,273138.098747237,천원,,전남광주>광주,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520039,광주시,100001,가격,425185.840707965,천원,,경기>동부1권>광주시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530016,광진구,100001,가격,1379607.38255034,천원,,서울>강북지역>동북권>광진구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530031,구로구,100001,가격,659707.661290323,천원,,서울>강남지역>서남권>구로구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520037,구리시,100001,가격,653343.229166667,천원,,경기>동부1권>구리시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510107,구미시,100001,가격,163267.905405405,천원,,경북>구미시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510090,군산시,100001,가격,150378.111587983,천원,,전북>군산시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520021,군포시,100001,가격,483513.833992095,천원,,경기>경부1권>군포시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530061,권선구,100001,가격,452156.71641791,천원,,경기>경부2권>수원시>권선구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520074,금정구,100001,가격,357028.08988764,천원,,부산>동부산권>금정구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530032,금천구,100001,가격,594121.212121212,천원,,서울>강남지역>서남권>금천구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520076,기장군,100001,가격,288474.213836478,천원,,부산>동부산권>기장군,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530057,기흥구,100001,가격,589220.289855073,천원,,경기>경부2권>용인시>기흥구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510094,김제시,100001,가격,120845.454545455,천원,,전북>김제시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510105,김천시,100001,가격,186022.5,천원,,경북>김천시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520044,김포시,100001,가격,440769.637883008,천원,,경기>경의권>김포시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510119,김해시,100001,가격,211882.425742574,천원,,경남>김해시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510099,나주시,100001,가격,192262.962962963,천원,,전남광주>전남>나주시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520163,남구,100001,가격,189621.83908046,천원,,경북>포항시>남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510056,남구,100001,가격,409442.96875,천원,,울산>남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510037,남구,100001,가격,289709.615384615,천원,,대구>남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520069,남구,100001,가격,439328.054298643,천원,,부산>중부산권>남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510045,남구,100001,가격,321018.552036199,천원,,전남광주>광주>남구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510025,남동구,100001,가격,353473.198847262,천원,,인천>남동구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520036,남양주시,100001,가격,474580.176211454,천원,,경기>동부1권>남양주시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510093,남원시,100001,가격,146834.426229508,천원,,전북>남원시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530022,노원구,100001,가격,638860.158311346,천원,,서울>강북지역>동북권>노원구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510082,논산시,100001,가격,168904.054054054,천원,,충남>논산시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530071,단원구,100001,가격,447004.583333333,천원,,경기>서해안권>안산시>단원구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510040,달서구,100001,가격,290393.838862559,천원,,대구>달서구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510041,달성군,100001,가격,226530.268199234,천원,,대구>달성군,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510087,당진시,100001,가격,161593.197278912,천원,,충남>당진시,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500012,대구,100001,가격,321226.183282981,천원,,대구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,510053,대덕구,100001,가격,220835.329341317,천원,,대전>대덕구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,500014,대전,100001,가격,333865.326633166,천원,,대전,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530088,덕양구,100001,가격,522666.666666667,천원,,경기>경의권>고양시>덕양구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520148,덕진구,100001,가격,271307.407407407,천원,,전북>전주시>덕진구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,530021,도봉구,100001,가격,578251.121076233,천원,,서울>강북지역>동북권>도봉구,가격,2025년 12월,2025,12,2025-12-01
A_2024_00060,MM,202512,,,520010,도심권,100001,가격,1524682.94797688,천원,,서울>강북지역>도심권,가격,2025년 12월,2025,12,2025-12-01
