STATBL_ID,DTACYCLE_CD,WRTTIME_IDTFR_ID,GRP_ID,GRP_NM,CLS_ID,CLS_NM,ITM_ID,ITM_NM,DTA_VAL,UI_NM,GRP_FULLNM,CLS_FULLNM,ITM_FULLNM,WRTTIME_DESC,YEAR,MONTH,DATE
A_2024_00050,MM,202508,,,500011,부산,100001,지수,98.3031582930019,지수,,부산,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520067,부산진구,100001,지수,98.8481581626303,지수,,부산>중부산권>부산진구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520028,부천시,100001,지수,99.715843085555,지수,,경기>서해안권>부천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510025,부평구,100001,지수,99.4695548742302,지수,,인천>부평구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520158,북구,100001,지수,101.479886607815,지수,,경북>포항시>북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510045,북구,100001,지수,99.5059300177109,지수,,전남광주>광주>북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510057,북구,100001,지수,96.9842531860869,지수,,울산>북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510037,북구,100001,지수,100.69547783707,지수,,대구>북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520077,북구,100001,지수,98.0906898430114,지수,,부산>서부산권>북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530050,분당구,100001,지수,96.0311726858316,지수,,경기>경부1권>성남시>분당구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520079,사상구,100001,지수,99.6696935338014,지수,,부산>서부산권>사상구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510114,사천시,100001,지수,100.345843391123,지수,,경남>사천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520080,사하구,100001,지수,98.9401110867934,지수,,부산>서부산권>사하구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510067,삼척시,100001,지수,100.005999673507,지수,,강원>삼척시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520119,상당구,100001,지수,99.3168235095711,지수,,충북>청주시>상당구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530067,상록구,100001,지수,98.9129467891413,지수,,경기>서해안권>안산시>상록구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510106,상주시,100001,지수,99.0798346374931,지수,,경북>상주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510043,서구,100001,지수,99.5608231692902,지수,,전남광주>광주>서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520064,서구,100001,지수,98.7913283097674,지수,,부산>중부산권>서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510035,서구,100001,지수,100.576653558818,지수,,대구>서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510050,서구,100001,지수,100.2289860549,지수,,대전>서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510027,서구,100001,지수,97.0276268963863,지수,,인천>서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510121,서귀포시,100001,지수,100.828044778701,지수,,제주>서귀포시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520014,서남권,100001,지수,97.3692892108961,지수,,서울>강남지역>서남권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530025,서대문구,100001,지수,98.1995978839167,지수,,서울>강북지역>서북권>서대문구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510031,서부산권,100001,지수,99.0514016871217,지수,,부산>서부산권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520129,서북구,100001,지수,100.106154871819,지수,,충남>천안시>서북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520012,서북권,100001,지수,98.3527144419513,지수,,서울>강북지역>서북권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510078,서산시,100001,지수,98.8857503309792,지수,,충남>서산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500008,서울,100001,지수,97.2561762522599,지수,,서울,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520120,서원구,100001,지수,99.3384812854157,지수,,충북>청주시>서원구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530037,서초구,100001,지수,93.361818999423,지수,,서울>강남지역>동남권>서초구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510014,서해안권,100001,지수,99.0061196018239,지수,,경기>서해안권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520020,성남시,100001,지수,96.1728805394807,지수,,경기>경부1권>성남시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530015,성동구,100001,지수,96.9149786511323,지수,,서울>강북지역>동북권>성동구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530019,성북구,100001,지수,97.4989372565308,지수,,서울>강북지역>동북권>성북구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520172,성산구,100001,지수,100.12088532632,지수,,경남>창원시>성산구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500016,세종,100001,지수,94.113303707076,지수,,세종,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530089,소사구,100001,지수,100.312320679479,지수,,경기>서해안권>부천시>소사구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510066,속초시,100001,지수,100.249581309859,지수,,강원>속초시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530039,송파구,100001,지수,95.6649154490832,지수,,서울>강남지역>동남권>송파구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500002,수도권,100001,지수,97.9425381219274,지수,,수도권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510038,수성구,100001,지수,98.3156211703228,지수,,대구>수성구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520070,수영구,100001,지수,97.6618198160482,지수,,부산>중부산권>수영구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520026,수원시,100001,지수,96.8252404700864,지수,,경기>경부2권>수원시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530048,수정구,100001,지수,95.7302366709983,지수,,경기>경부1권>성남시>수정구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530058,수지구,100001,지수,96.0922514622352,지수,,경기>경부2권>용인시>수지구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510094,순천시,100001,지수,99.6480512212534,지수,,전남광주>전남>순천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520030,시흥시,100001,지수,100.032844600975,지수,,경기>서해안권>시흥시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510077,아산시,100001,지수,99.8924358965845,지수,,충남>아산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510102,안동시,100001,지수,98.2305298354854,지수,,경북>안동시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520029,안산시,100001,지수,98.6178427338965,지수,,경기>서해안권>안산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520024,안성시,100001,지수,99.4865101709744,지수,,경기>경부2권>안성시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520019,안양시,100001,지수,95.5888071078919,지수,,경기>경부1권>안양시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510118,양산시,100001,지수,97.4350966403673,지수,,경남>양산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520050,양주시,100001,지수,99.2924247404178,지수,,경기>경원권>양주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530029,양천구,100001,지수,96.3767198224153,지수,,서울>강남지역>서남권>양천구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510093,여수시,100001,지수,99.8568440368098,지수,,전남광주>전남>여수시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520042,여주시,100001,지수,100.429775393045,지수,,경기>동부2권>여주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510023,연수구,100001,지수,98.2096090279487,지수,,인천>연수구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520069,연제구,100001,지수,97.7027837777035,지수,,부산>중부산권>연제구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520066,영도구,100001,지수,99.2355361392534,지수,,부산>중부산권>영도구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530033,영등포구,100001,지수,97.1132772723495,지수,,서울>강남지역>서남권>영등포구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510104,영주시,100001,지수,98.3103842898873,지수,,경북>영주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510105,영천시,100001,지수,99.333537175603,지수,,경북>영천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530063,영통구,100001,지수,94.0644457970421,지수,,경기>경부2권>수원시>영통구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510082,예산군,100001,지수,98.6633008552746,지수,,충남>예산군,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520033,오산시,100001,지수,98.7555148738035,지수,,경기>서해안권>오산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530090,오정구,100001,지수,100.319748047862,지수,,경기>서해안권>부천시>오정구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520141,완산구,100001,지수,98.1791006076735,지수,,전북>전주시>완산구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530013,용산구,100001,지수,97.126386162174,지수,,서울>강북지역>도심권>용산구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520025,용인시,100001,지수,97.0216135144774,지수,,경기>경부2권>용인시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500015,울산,100001,지수,97.6058301058849,지수,,울산,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510058,울주군,100001,지수,98.669071232128,지수,,울산>울주군,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530088,원미구,100001,지수,99.2051039817538,지수,,경기>서해안권>부천시>원미구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510062,원주시,100001,지수,100.465234102065,지수,,강원>원주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510051,유성구,100001,지수,98.5188039088447,지수,,대전>유성구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530024,은평구,100001,지수,98.6980672865875,지수,,서울>강북지역>서북권>은평구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510072,음성군,100001,지수,101.145323644246,지수,,충북>음성군,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520022,의왕시,100001,지수,96.7082434370048,지수,,경기>경부1권>의왕시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520051,의정부시,100001,지수,98.4155226636809,지수,,경기>경원권>의정부시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520171,의창구,100001,지수,99.4568812617246,지수,,경남>창원시>의창구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520041,이천시,100001,지수,101.586341414965,지수,,경기>동부2권>이천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510087,익산시,100001,지수,101.403636547748,지수,,전북>익산시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500010,인천,100001,지수,98.5543153423322,지수,,인천,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530086,일산동구,100001,지수,100.706623364105,지수,,경기>경의권>고양시>일산동구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530087,일산서구,100001,지수,100.511355277459,지수,,경기>경의권>고양시>일산서구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530060,장안구,100001,지수,99.5558194946219,지수,,경기>경부2권>수원시>장안구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500001,전국,100001,지수,98.5508407761181,지수,,전국,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500021,전남,100001,지수,99.5051134358095,지수,,전남광주>전남,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500020,전북,100001,지수,99.2193181638651,지수,,전북,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510085,전주시,100001,지수,97.8930405915075,지수,,전북>전주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510088,정읍시,100001,지수,99.6009907164188,지수,,전북>정읍시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500024,제주,100001,지수,100.745542828359,지수,,제주,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510120,제주시,100001,지수,100.721967612117,지수,,제주>제주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510071,제천시,100001,지수,100.078634908417,지수,,충북>제천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530011,종로구,100001,지수,98.5510661594112,지수,,서울>강북지역>도심권>종로구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510033,중구,100001,지수,99.0652273571128,지수,,대구>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510054,중구,100001,지수,98.5271151589863,지수,,울산>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520063,중구,100001,지수,99.5735823469906,지수,,부산>중부산권>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510049,중구,100001,지수,99.5135767487616,지수,,대전>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530012,중구,100001,지수,98.3474296008651,지수,,서울>강북지역>도심권>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510020,중구,100001,지수,99.5893332434475,지수,,인천>중구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530018,중랑구,100001,지수,99.0539482027368,지수,,서울>강북지역>동북권>중랑구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510029,중부산권,100001,지수,98.3599357432881,지수,,부산>중부산권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530049,중원구,100001,지수,97.051977732922,지수,,경기>경부1권>성남시>중원구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500003,지방권,100001,지수,99.1267104904459,지수,,지방권,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510112,진주시,100001,지수,96.9431590851126,지수,,경남>진주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520175,진해구,100001,지수,101.05350911937,지수,,경남>창원시>진해구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510111,창원시,100001,지수,99.8735958138215,지수,,경남>창원시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530056,처인구,100001,지수,98.076785540881,지수,,경기>경부2권>용인시>처인구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510074,천안시,100001,지수,100.445869326652,지수,,충남>천안시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520122,청원구,100001,지수,98.9031524024873,지수,,충북>청주시>청원구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510069,청주시,100001,지수,99.211353642888,지수,,충북>청주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510061,춘천시,100001,지수,100.016286808301,지수,,강원>춘천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500019,충남,100001,지수,99.9053969580512,지수,,충남,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,500018,충북,100001,지수,99.5829801805255,지수,,충북,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510070,충주시,100001,지수,99.6312130597936,지수,,충북>충주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510109,칠곡군,100001,지수,99.9907847819868,지수,,경북>칠곡군,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510065,태백시,100001,지수,100.05288150897,지수,,강원>태백시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510113,통영시,100001,지수,100.57252837444,지수,,경남>통영시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520046,파주시,100001,지수,100.082589572918,지수,,경기>경의권>파주시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,530062,팔달구,100001,지수,97.6786723398127,지수,,경기>경부2권>수원시>팔달구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520034,평택시,100001,지수,100.129716066575,지수,,경기>서해안권>평택시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520048,포천시,100001,지수,98.9462467300833,지수,,경기>경원권>포천시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510099,포항시,100001,지수,100.784470675654,지수,,경북>포항시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520038,하남시,100001,지수,94.0490261804707,지수,,경기>동부1권>하남시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520072,해운대구,100001,지수,97.1061516884482,지수,,부산>동부산권>해운대구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,510081,홍성군,100001,지수,100.15135465323,지수,,충남>홍성군,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520032,화성시,100001,지수,97.368986228165,지수,,경기>서해안권>화성시,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202508,,,520121,흥덕구,100001,지수,99.2460586018808,지수,,충북>청주시>흥덕구,지수,2025년 8월,2025,8,2025-08-01
A_2024_00050,MM,202509,,,500005,5대광역시,100001,지수,98.9753244766163,지수,,5대광역시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500004,6대광역시,100001,지수,98.9069957336651,지수,,6대광역시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500007,8개도,100001,지수,99.551842685014,지수,,8개도,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500006,9개도,100001,지수,98.9358136252927,지수,,9개도,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530038,강남구,100001,지수,98.3490946928523,지수,,서울>강남지역>동남권>강남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510010,강남지역,100001,지수,97.1053605771158,지수,,서울>강남지역,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530040,강동구,100001,지수,96.0210645534693,지수,,서울>강남지역>동남권>강동구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510063,강릉시,100001,지수,99.5447686919725,지수,,강원>강릉시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530020,강북구,100001,지수,98.6832932799327,지수,,서울>강북지역>동북권>강북구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510009,강북지역,100001,지수,98.2029527395061,지수,,서울>강북지역,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520078,강서구,100001,지수,100.43606422622,지수,,부산>서부산권>강서구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530030,강서구,100001,지수,97.6338178044119,지수,,서울>강남지역>서남권>강서구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500017,강원,100001,지수,100.011328882849,지수,,강원,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510117,거제시,100001,지수,99.2604587284313,지수,,경남>거제시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500009,경기,100001,지수,98.3105148174722,지수,,경기,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500023,경남,100001,지수,99.0638916538934,지수,,경남,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510012,경부1권,100001,지수,96.9337571772271,지수,,경기>경부1권,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510013,경부2권,100001,지수,97.3909109487664,지수,,경기>경부2권,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500022,경북,100001,지수,99.770078891433,지수,,경북,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510108,경산시,100001,지수,99.3929934504785,지수,,경북>경산시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510018,경원권,100001,지수,99.0932385058117,지수,,경기>경원권,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510017,경의권,100001,지수,99.8737532424501,지수,,경기>경의권,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510100,경주시,100001,지수,98.9135925698718,지수,,경북>경주시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510080,계룡시,100001,지수,100.045377699824,지수,,충남>계룡시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510026,계양구,100001,지수,99.4471911140695,지수,,인천>계양구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520045,고양시,100001,지수,100.208949952672,지수,,경기>경의권>고양시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510075,공주시,100001,지수,99.50813437876,지수,,충남>공주시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520018,과천시,100001,지수,102.359713732736,지수,,경기>경부1권>과천시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530035,관악구,100001,지수,98.2868734134378,지수,,서울>강남지역>서남권>관악구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520031,광명시,100001,지수,99.0430065726756,지수,,경기>서해안권>광명시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510046,광산구,100001,지수,99.6266381155957,지수,,전남광주>광주>광산구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510096,광양시,100001,지수,99.4267534396014,지수,,전남광주>전남>광양시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,500013,광주,100001,지수,99.4642210238256,지수,,전남광주>광주,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520039,광주시,100001,지수,97.0114807899078,지수,,경기>동부1권>광주시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530016,광진구,100001,지수,97.1750072216634,지수,,서울>강북지역>동북권>광진구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530031,구로구,100001,지수,98.3403595095132,지수,,서울>강남지역>서남권>구로구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520037,구리시,100001,지수,97.1692427078071,지수,,경기>동부1권>구리시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510103,구미시,100001,지수,99.9697182959911,지수,,경북>구미시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510086,군산시,100001,지수,100.630773107765,지수,,전북>군산시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520021,군포시,100001,지수,97.9832421020419,지수,,경기>경부1권>군포시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530061,권선구,100001,지수,98.0749845758687,지수,,경기>경부2권>수원시>권선구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520073,금정구,100001,지수,98.6300019032733,지수,,부산>동부산권>금정구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530032,금천구,100001,지수,98.9000275812313,지수,,서울>강남지역>서남권>금천구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520075,기장군,100001,지수,99.5055727093877,지수,,부산>동부산권>기장군,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530057,기흥구,100001,지수,97.7621557158547,지수,,경기>경부2권>용인시>기흥구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510090,김제시,100001,지수,99.8119879465939,지수,,전북>김제시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510101,김천시,100001,지수,99.4997111058312,지수,,경북>김천시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520044,김포시,100001,지수,99.0600666638858,지수,,경기>경의권>김포시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510115,김해시,100001,지수,99.2265951141467,지수,,경남>김해시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510095,나주시,100001,지수,98.9792434446199,지수,,전남광주>전남>나주시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520157,남구,100001,지수,99.8961091117804,지수,,경북>포항시>남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510055,남구,100001,지수,97.2424808465107,지수,,울산>남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510044,남구,100001,지수,99.113440884599,지수,,전남광주>광주>남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510036,남구,100001,지수,100.124325068102,지수,,대구>남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520068,남구,100001,지수,98.1747796581259,지수,,부산>중부산권>남구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510024,남동구,100001,지수,98.8898115113538,지수,,인천>남동구,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,520036,남양주시,100001,지수,97.9442664349845,지수,,경기>동부1권>남양주시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,510089,남원시,100001,지수,99.2499537881165,지수,,전북>남원시,지수,2025년 9월,2025,9,2025-09-01
A_2024_00050,MM,202509,,,530022,노원구,100001,지수,98.1618092849214,지수,,서울>강북지역>동북권>노원구,지수,2025년 9월,2025,9,2025-09-01
